
04/22,日,日,ほっと,13:00,0-1,H,"8,359",●,4,-3,2:32,木佐貫　洋,吉川　光夫,鶴岡慎也,中犠飛,吉川　光夫,木佐貫　洋,3,0,0,6,3,0,1,1,6
04/21,土,日,ほっと,14:00,1-8,H,"14,753",●,4,-2,3:00,近藤　一樹,武田　勝,糸井嘉男,左２,武田　勝,近藤　一樹,5,1,0,4,12,0,8,7,4
04/20,金,日,ほっと,18:00,0-5,H,"11,157",●,4,-1,3:00,マクレーン,斎藤　佑樹,中田翔,左安,斎藤　佑樹,マクレーン,8,0,1,4,11,1,5,5,2
04/19,木,ソ,京セラ,18:00,11-9,H,"11,315",○,4,0,3:52,西　勇輝,新垣　渚,李大浩,右２,西　勇輝,新垣　渚,15,0,1,2,12,2,9,9,5
04/18,水,ソ,京セラ,18:00,6-4,H,"12,155",○,4,-1,3:41,中山　慎也,大隣　憲司,Ｔ−岡田,左２,中山　慎也,大隣　憲司,8,0,1,8,11,0,4,4,12
04/17,火,ソ,京セラ,18:00,0-2,H,"11,380",●,4,-2,3:03,フィガロ,山田　大樹,ペーニャ,左本,山田　大樹,フィガロ,4,0,0,7,4,1,2,2,5
04/15,日,西,西武ド,13:00,2-6,V,"25,460",○,4,-1,3:26,木佐貫　洋,涌井　秀章,伊藤光,左安,木佐貫　洋,涌井　秀章,11,1,1,8,8,0,2,2,4
04/12,木,ロ,ＱＶＣ,18:15,1-3,V,"7,458",○,4,-2,2:41,マクレーン,ペン,坂口智隆,右安,マクレーン,ペン,7,1,0,9,2,0,1,1,6
04/10,火,ロ,ＱＶＣ,18:15,2-1,V,"7,745",●,4,-3,2:44,西　勇輝,グライシンガー,井口資仁,左本,グライシンガー,西　勇輝,3,0,0,6,9,1,2,2,6
04/08,日,楽,京セラ,18:00,2-0,H,"20,907",○,4,-2,2:12,木佐貫　洋,下柳　剛,伊藤光,右犠飛,木佐貫　洋,下柳　剛,6,0,0,4,4,0,0,0,4
04/07,土,楽,京セラ,14:00,2-3,H,"24,508",●,5,-3,2:54,中山　慎也,ヒメネス,フェルナンデス,左安,ヒメネス,中山　慎也,7,0,0,6,7,0,3,3,3
04/06,金,楽,京セラ,18:00,2-2,H,"25,055",△,4,-2,3:41,金子　千尋,田中　将大,,,,,8,0,0,9,12,0,2,2,3
04/05,木,日,札幌ド,18:00,3-1,V,"15,041",●,4,-2,2:55,フィガロ,ウルフ,糸井嘉男,左２,ウルフ,フィガロ,6,0,0,5,8,1,3,2,6
04/04,水,日,札幌ド,18:00,2-4,V,"15,506",○,4,-1,3:12,マクレーン,八木　智哉,バルディリス,右３,マクレーン,八木　智哉,11,0,0,9,5,1,2,2,5
04/03,火,日,札幌ド,18:00,4-5,V,"17,519",○,5,-2,3:35,西　勇輝,ケッペル,赤田将吾,右安,西　勇輝,ケッペル,15,0,1,1,9,0,4,4,8
04/01,日,ソ,ヤフー,13:00,5-1,V,"37,338",●,5,-3,3:11,寺原　隼人,新垣　渚,松田宣浩,中犠飛,新垣　渚,寺原　隼人,5,0,0,5,13,1,5,5,5

03/31,土,ソ,ヤフー,13:00,5-2,V,"36,341",●,5,-2,3:21,中山　慎也,岩嵜　翔,本多雄一,右２,岩嵜　翔,ミンチェ,8,0,1,9,8,0,5,4,4
03/30,金,ソ,ヤフー,18:00,3-1,V,"36,848",●,5,-1,3:02,フィガロ,攝津　正,松田宣浩,左本,攝津　正,フィガロ,5,0,0,6,5,1,3,3,7
